Node,Layer,Metric,Control,EM,Delta,Abs_Delta,Cohort
34,FA,Strength_mean,40.133046252357424,35.78785211854308,4.345194133814346,4.345194133814346,Naples
34,GM,Betweenness_mean,0.0039027706952235253,0.013970893970893971,-0.010068123275670447,0.010068123275670447,Naples
34,GM,Closeness_mean,0.9923592209348815,0.9906736440737122,0.0016855768611693245,0.0016855768611693245,Naples
34,GM,Degree_mean,74.39622641509433,74.17307692307692,0.22314949201741285,0.22314949201741285,Naples
34,GM,Eigenvector_mean,0.10725358780996323,0.10595495458805598,0.00129863322190725,0.00129863322190725,Naples
34,GM,Strength_mean,44.68313166388401,49.23827321077275,-4.555141546888741,4.555141546888741,Naples
34,rsfMRI,Betweenness_mean,0.03572327044025157,0.05366597366597367,-0.017942703225722098,0.017942703225722098,Naples
34,rsfMRI,Closeness_mean,0.9920417113465168,0.9898348758126261,0.002206835533890672,0.002206835533890672,Naples
34,rsfMRI,Degree_mean,74.37735849056604,74.1923076923077,0.18505079825834514,0.18505079825834514,Naples
34,rsfMRI,Eigenvector_mean,0.10608706084963901,0.10283959566317255,0.0032474651864664583,0.0032474651864664583,Naples
34,rsfMRI,Strength_mean,37.59110726092919,35.758474596143294,1.8326326647858977,1.8326326647858977,Naples
35,FA,Betweenness_mean,0.06726500084990651,0.06885654885654885,-0.0015915480066423376,0.0015915480066423376,Naples
35,FA,Closeness_mean,0.8127539943975471,0.8083756686605992,0.004378325736947963,0.004378325736947963,Naples
35,FA,Degree_mean,57.716981132075475,57.17307692307692,0.5439042089985549,0.5439042089985549,Naples
35,FA,Eigenvector_mean,0.1135435671653683,0.11283932432177826,0.0007042428435900389,0.0007042428435900389,Naples
35,FA,Strength_mean,39.64674776469788,34.183679884695586,5.463067880002292,5.463067880002292,Naples
35,GM,Betweenness_mean,0.0361380248172701,0.01318780318780319,0.02295022162946691,0.02295022162946691,Naples
35,GM,Closeness_mean,0.9869399845186427,0.9948679122792878,-0.007927927760645104,0.007927927760645104,Naples
35,GM,Degree_mean,73.98113207547169,74.59615384615384,-0.6150217706821479,0.6150217706821479,Naples
35,GM,Eigenvector_mean,0.10277586146149122,0.105936853207089,-0.00316099174559778,0.00316099174559778,Naples
35,GM,Strength_mean,42.559008681613086,49.12084861048344,-6.561839928870356,6.561839928870356,Naples
35,rsfMRI,Betweenness_mean,0.015189529151793304,0.030977130977130975,-0.01578760182533767,0.01578760182533767,Naples
35,rsfMRI,Closeness_mean,0.9935735684518594,0.9884841389581644,0.0050894294936949525,0.0050894294936949525,Naples
35,rsfMRI,Degree_mean,74.49056603773585,74.07692307692308,0.41364296081276564,0.41364296081276564,Naples
35,rsfMRI,Eigenvector_mean,0.11335349773430901,0.11232031264395508,0.0010331850903539386,0.0010331850903539386,Naples
35,rsfMRI,Strength_mean,40.185030005621726,38.84289579654262,1.3421342090791057,1.3421342090791057,Naples
36,FA,Betweenness_mean,0.04749277579466259,0.017422037422037424,0.030070738372625163,0.030070738372625163,Naples
36,FA,Closeness_mean,0.639800783908555,0.6388509184099687,0.0009498654985863331,0.0009498654985863331,Naples
36,FA,Degree_mean,32.77358490566038,32.59615384615385,0.1774310595065316,0.1774310595065316,Naples
36,FA,Eigenvector_mean,0.05846720866959515,0.06510598202261861,-0.006638773353023458,0.006638773353023458,Naples
36,FA,Strength_mean,19.965962187333744,19.076082601265217,0.8898795860685276,0.8898795860685276,Naples
36,GM,Betweenness_mean,0.016556178820329764,0.019812889812889815,-0.003256710992560051,0.003256710992560051,Naples
36,GM,Closeness_mean,0.9899376375499211,0.9933361501456115,-0.0033985125956903506,0.0033985125956903506,Naples
36,GM,Degree_mean,74.20754716981132,74.36538461538461,-0.1578374455732927,0.1578374455732927,Naples
36,GM,Eigenvector_mean,0.11015906690850817,0.1085403009071191,0.001618766001389077,0.001618766001389077,Naples
36,GM,Strength_mean,45.94433021173314,50.458207769043774,-4.513877557310636,4.513877557310636,Naples
36,rsfMRI,Betweenness_mean,0.040020397756246814,0.028766458766458766,0.011253938989788048,0.011253938989788048,Naples
36,rsfMRI,Closeness_mean,0.9933817132105583,0.9886090146146607,0.004772698595897684,0.004772698595897684,Naples
36,rsfMRI,Degree_mean,74.47169811320755,74.09615384615384,0.37554426705371213,0.37554426705371213,Naples
36,rsfMRI,Eigenvector_mean,0.10891961047094902,0.11213522520604988,-0.0032156147351008607,0.0032156147351008607,Naples
36,rsfMRI,Strength_mean,38.4942652832148,38.43502569134495,0.05923959186985428,0.05923959186985428,Naples
37,FA,Betweenness_mean,0.07220125786163523,0.08584199584199584,-0.013640737980360612,0.013640737980360612,Naples
37,FA,Closeness_mean,0.6864253272423603,0.6848971989013937,0.0015281283409666058,0.0015281283409666058,Naples
37,FA,Degree_mean,40.735849056603776,40.48076923076923,0.25507982583454236,0.25507982583454236,Naples
37,FA,Eigenvector_mean,0.0746184024881935,0.08305055730747705,-0.008432154819283555,0.008432154819283555,Naples
37,FA,Strength_mean,26.425045032342645,25.21379878805231,1.2112462442903364,1.2112462442903364,Naples
37,GM,Betweenness_mean,0.06326024137344893,0.029916839916839917,0.033343401456609016,0.033343401456609016,Naples
37,GM,Closeness_mean,0.9883011684489205,0.9937408495517193,-0.005439681102798799,0.005439681102798799,Naples
37,GM,Degree_mean,74.0754716981132,74.5,-0.42452830188679513,0.42452830188679513,Naples
37,GM,Eigenvector_mean,0.10299841790887834,0.10393594200704107,-0.0009375240981627231,0.0009375240981627231,Naples
37,GM,Strength_mean,42.70889255151735,48.16178825716328,-5.452895705645929,5.452895705645929,Naples
37,rsfMRI,Betweenness_mean,0.019622641509433963,0.02130977130977131,-0.0016871298003373475,0.0016871298003373475,Naples
37,rsfMRI,Closeness_mean,0.9915399292738007,0.9903143176682551,0.0012256116055456845,0.0012256116055456845,Naples
37,rsfMRI,Degree_mean,74.33962264150944,74.23076923076923,0.10885341074020971,0.10885341074020971,Naples
37,rsfMRI,Eigenvector_mean,0.11219818334757194,0.11470092415211255,-0.002502740804540618,0.002502740804540618,Naples
37,rsfMRI,Strength_mean,39.62514704594129,39.390333460298585,0.23481358564270494,0.23481358564270494,Naples
38,FA,Betweenness_mean,0.002835288118306986,0.01593208593208593,-0.013096797813778946,0.013096797813778946,Naples
38,FA,Closeness_mean,0.9723826448211449,0.961924214443417,0.010458430377727868,0.010458430377727868,Naples
38,FA,Degree_mean,72.86792452830188,71.73076923076923,1.137155297532658,1.137155297532658,Naples
38,FA,Eigenvector_mean,0.13695399161941074,0.1420850514442597,-0.00513105982484896,0.00513105982484896,Naples
38,FA,Strength_mean,49.79066071831675,44.462710601300984,5.327950117015767,5.327950117015767,Naples
38,GM,Betweenness_mean,0.025979942206357305,0.01227997227997228,0.013699969926385025,0.013699969926385025,Naples
38,GM,Closeness_mean,0.9853038685209795,0.9969895994693565,-0.011685730948376993,0.011685730948376993,Naples
38,GM,Degree_mean,73.81132075471699,74.76923076923077,-0.9579100145137858,0.9579100145137858,Naples
38,GM,Eigenvector_mean,0.10110172223223263,0.10851466579453464,-0.007412943562302016,0.007412943562302016,Naples
38,GM,Strength_mean,41.77307458781385,50.41546544637261,-8.642390858558755,8.642390858558755,Naples
38,rsfMRI,Betweenness_mean,0.014618391976882542,0.02738738738738739,-0.012768995410504847,0.012768995410504847,Naples
38,rsfMRI,Closeness_mean,0.991644241765486,0.9904639142567062,0.0011803275087798326,0.0011803275087798326,Naples
38,rsfMRI,Degree_mean,74.32075471698113,74.25,0.07075471698112779,0.07075471698112779,Naples
38,rsfMRI,Eigenvector_mean,0.11809235355528391,0.10971935617210846,0.008372997383175457,0.008372997383175457,Naples
38,rsfMRI,Strength_mean,41.94911749215824,37.97386971051434,3.975247781643894,3.975247781643894,Naples
39,FA,Betweenness_mean,0.022009178990311067,0.04043659043659043,-0.018427411446279365,0.018427411446279365,Naples
39,FA,Closeness_mean,0.8609641110024902,0.8522800524814531,0.008684058521037041,0.008684058521037041,Naples
39,FA,Degree_mean,62.886792452830186,61.90384615384615,0.9829462989840323,0.9829462989840323,Naples
39,FA,Eigenvector_mean,0.1171848005098862,0.11552761745562672,0.0016571830542594784,0.0016571830542594784,Naples
39,FA,Strength_mean,41.596885472188,35.51326336281748,6.083622109370516,6.083622109370516,Naples
39,GM,Betweenness_mean,0.026054733979262282,0.0344005544005544,-0.00834582042129212,0.00834582042129212,Naples
39,GM,Closeness_mean,0.9884119232292885,0.9936235299975179,-0.005211606768229404,0.005211606768229404,Naples
39,GM,Degree_mean,74.0754716981132,74.5,-0.42452830188679513,0.42452830188679513,Naples
39,GM,Eigenvector_mean,0.09492906174358813,0.09601840847933282,-0.0010893467357446923,0.0010893467357446923,Naples
39,GM,Strength_mean,39.40401596731364,44.59714234615972,-5.193126378846081,5.193126378846081,Naples
39,rsfMRI,Betweenness_mean,0.022287948325684172,0.037858627858627855,-0.015570679532943683,0.015570679532943683,Naples
39,rsfMRI,Closeness_mean,0.9933119210136611,0.9892599809097784,0.004051940103882656,0.004051940103882656,Naples
39,rsfMRI,Degree_mean,74.43396226415095,74.13461538461539,0.2993468795355625,0.2993468795355625,Naples
39,rsfMRI,Eigenvector_mean,0.11524755444361255,0.11024902803299606,0.004998526410616488,0.004998526410616488,Naples
39,rsfMRI,Strength_mean,40.704606134795704,37.92086683182057,2.7837393029751354,2.7837393029751354,Naples
40,FA,Betweenness_mean,0.025463199048104707,0.03036729036729037,-0.004904091319185663,0.004904091319185663,Naples
40,FA,Closeness_mean,0.971675804491663,0.9611370373791487,0.010538767112514336,0.010538767112514336,Naples
40,FA,Degree_mean,72.81132075471699,71.78846153846153,1.0228592162554548,1.0228592162554548,Naples
40,FA,Eigenvector_mean,0.13231152251710648,0.1341785755502072,-0.001867053033100724,0.001867053033100724,Naples
40,FA,Strength_mean,47.83306569876943,42.15999089303757,5.673074805731858,5.673074805731858,Naples
40,GM,Betweenness_mean,0.022559918408975012,0.045239085239085236,-0.022679166830110224,0.022679166830110224,Naples
40,GM,Closeness_mean,0.9922250915087452,0.990036392771655,0.0021886987370901556,0.0021886987370901556,Naples
40,GM,Degree_mean,74.39622641509433,74.17307692307692,0.22314949201741285,0.22314949201741285,Naples
40,GM,Eigenvector_mean,0.10454801822696382,0.10254430177141531,0.0020037164555485043,0.0020037164555485043,Naples
40,GM,Strength_mean,43.1445511626484,47.3148323928956,-4.170281230247205,4.170281230247205,Naples
40,rsfMRI,Betweenness_mean,0.03460139384667686,0.03104643104643105,0.0035549628002458124,0.0035549628002458124,Naples
40,rsfMRI,Closeness_mean,0.9922480674094378,0.989405799480333,0.0028422679291048025,0.0028422679291048025,Naples
40,rsfMRI,Degree_mean,74.39622641509433,74.17307692307692,0.22314949201741285,0.22314949201741285,Naples
40,rsfMRI,Eigenvector_mean,0.11150185423151068,0.10622566576507499,0.005276188466435697,0.005276188466435697,Naples
40,rsfMRI,Strength_mean,39.53145603781361,36.75387336449605,2.7775826733175606,2.7775826733175606,Naples
41,FA,Betweenness_mean,0.13197348291687916,0.11291753291753293,0.019055949999346233,0.019055949999346233,Naples
41,FA,Closeness_mean,0.8798408077276696,0.872655195987333,0.007185611740336606,0.007185611740336606,Naples
41,FA,Degree_mean,64.75471698113208,64.0,0.7547169811320771,0.7547169811320771,Naples
41,FA,Eigenvector_mean,0.11824848560291953,0.12677735939593934,-0.008528873793019809,0.008528873793019809,Naples
41,FA,Strength_mean,41.68414112652659,38.25196647138117,3.432174655145424,3.432174655145424,Naples
41,GM,Betweenness_mean,0.03630800611932688,0.012148302148302146,0.02415970397102473,0.02415970397102473,Naples
41,GM,Closeness_mean,0.9863566359061701,0.9960034904366888,-0.009646854530518723,0.009646854530518723,Naples
41,GM,Degree_mean,73.88679245283019,74.6923076923077,-0.8055152394775007,0.8055152394775007,Naples
41,GM,Eigenvector_mean,0.09697926496911596,0.10224572577069908,-0.00526646080158312,0.00526646080158312,Naples
41,GM,Strength_mean,40.05557203473224,47.295701197344854,-7.240129162612611,7.240129162612611,Naples
41,rsfMRI,Betweenness_mean,0.02755736868944416,0.055024255024255016,-0.027466886334810856,0.027466886334810856,Naples
41,rsfMRI,Closeness_mean,0.9913533291543775,0.990865904671511,0.0004874244828664276,0.0004874244828664276,Naples
41,rsfMRI,Degree_mean,74.30188679245283,74.26923076923077,0.03265602322206007,0.03265602322206007,Naples
41,rsfMRI,Eigenvector_mean,0.10336592793227073,0.09906810821101894,0.004297819721251789,0.004297819721251789,Naples
41,rsfMRI,Strength_mean,36.71629281118111,34.448762746867196,2.2675300643139167,2.2675300643139167,Naples
42,FA,Betweenness_mean,0.11439061703212647,0.07846846846846846,0.03592214856365801,0.03592214856365801,Naples
42,FA,Closeness_mean,0.831274959658881,0.8253712317771041,0.0059037278817768435,0.0059037278817768435,Naples
42,FA,Degree_mean,59.77358490566038,59.07692307692308,0.6966618287372981,0.6966618287372981,Naples
42,FA,Eigenvector_mean,0.11969272116774499,0.12176826199244514,-0.002075540824700156,0.002075540824700156,Naples
42,FA,Strength_mean,42.045485089084046,36.87564593368132,5.169839155402727,5.169839155402727,Naples
42,GM,Betweenness_mean,0.02817610062893082,0.03542619542619543,-0.007250094797264607,0.007250094797264607,Naples
42,GM,Closeness_mean,0.9877114276867475,0.9943648332014422,-0.006653405514694732,0.006653405514694732,Naples
42,GM,Degree_mean,74.01886792452831,74.5576923076923,-0.5388243831639983,0.5388243831639983,Naples
42,GM,Eigenvector_mean,0.11064223305243347,0.10736139630986728,0.0032808367425661844,0.0032808367425661844,Naples
42,GM,Strength_mean,45.800719139960634,49.656989590662675,-3.8562704507020413,3.8562704507020413,Naples
42,rsfMRI,Betweenness_mean,0.014400815910249873,0.015349965349965349,-0.0009491494397154757,0.0009491494397154757,Naples
42,rsfMRI,Closeness_mean,0.9923003198705186,0.9899183153834905,0.0023820044870280777,0.0023820044870280777,Naples
42,rsfMRI,Degree_mean,74.37735849056604,74.1923076923077,0.18505079825834514,0.18505079825834514,Naples
42,rsfMRI,Eigenvector_mean,0.11236473877408582,0.11158556306671431,0.0007791757073715017,0.0007791757073715017,Naples
42,rsfMRI,Strength_mean,39.80198080714338,38.685888548512494,1.1160922586308857,1.1160922586308857,Naples
43,FA,Betweenness_mean,0.03681115077341492,0.015717255717255716,0.021093895056159207,0.021093895056159207,Naples
43,FA,Closeness_mean,0.5940940018110944,0.5940775678210729,1.6433990021491596e-05,1.6433990021491596e-05,Naples
43,FA,Degree_mean,23.754716981132077,23.78846153846154,-0.03374455732946302,0.03374455732946302,Naples
43,FA,Eigenvector_mean,0.038034933308518704,0.04834247559729665,-0.010307542288777949,0.010307542288777949,Naples
43,FA,Strength_mean,13.86834294233324,14.514573250820483,-0.6462303084872438,0.6462303084872438,Naples
43,GM,Betweenness_mean,0.05028726840047595,0.0267983367983368,0.02348893160213915,0.02348893160213915,Naples
43,GM,Closeness_mean,0.992183420058355,0.9917378418811503,0.0004455781772046974,0.0004455781772046974,Naples
43,GM,Degree_mean,74.37735849056604,74.1923076923077,0.18505079825834514,0.18505079825834514,Naples
43,GM,Eigenvector_mean,0.098063194625614,0.09934155727259873,-0.0012783626469847348,0.0012783626469847348,Naples
43,GM,Strength_mean,40.6013671283673,46.29977709470534,-5.6984099663380405,5.6984099663380405,Naples
43,rsfMRI,Betweenness_mean,0.038048614652388235,0.027934857934857935,0.0101137567175303,0.0101137567175303,Naples
43,rsfMRI,Closeness_mean,0.9902854550483222,0.9918989414598112,-0.0016134864114889513,0.0016134864114889513,Naples
43,rsfMRI,Degree_mean,74.20754716981132,74.36538461538461,-0.1578374455732927,0.1578374455732927,Naples
43,rsfMRI,Eigenvector_mean,0.10950182805473366,0.11337710358629233,-0.0038752755315586696,0.0038752755315586696,Naples
43,rsfMRI,Strength_mean,38.80223037146775,39.01759023439946,-0.21535986293170595,0.21535986293170595,Naples
44,FA,Betweenness_mean,0.05353051164371919,0.0387040887040887,0.01482642293963049,0.01482642293963049,Naples
44,FA,Closeness_mean,0.6626259013720637,0.660734008561782,0.0018918928102816812,0.0018918928102816812,Naples
44,FA,Degree_mean,36.81132075471698,36.48076923076923,0.33055152394774723,0.33055152394774723,Naples
44,FA,Eigenvector_mean,0.06638829350084534,0.07324846408678855,-0.006860170585943209,0.006860170585943209,Naples
44,FA,Strength_mean,23.921076616345655,22.34466356154826,1.5764130547973956,1.5764130547973956,Naples
44,GM,Betweenness_mean,0.0564541900390957,0.019972279972279974,0.036481910066815726,0.036481910066815726,Naples
44,GM,Closeness_mean,0.9884825719053838,0.9945002064764813,-0.0060176345710974966,0.0060176345710974966,Naples
44,GM,Degree_mean,74.01886792452831,74.5576923076923,-0.5388243831639983,0.5388243831639983,Naples
44,GM,Eigenvector_mean,0.11711890641049746,0.11684298611597699,0.0002759202945204764,0.0002759202945204764,Naples
44,GM,Strength_mean,49.02926463184853,54.37502380560467,-5.345759173756143,5.345759173756143,Naples
44,rsfMRI,Betweenness_mean,0.03138534761176271,0.020887040887040884,0.010498306724721827,0.010498306724721827,Naples
44,rsfMRI,Closeness_mean,0.9899140356207367,0.9920337717997498,-0.0021197361790131763,0.0021197361790131763,Naples
44,rsfMRI,Degree_mean,74.20754716981132,74.36538461538461,-0.1578374455732927,0.1578374455732927,Naples
44,rsfMRI,Eigenvector_mean,0.11056898928064546,0.11238594302940509,-0.0018169537487596338,0.0018169537487596338,Naples
44,rsfMRI,Strength_mean,39.14093750428528,38.69842614536944,0.44251135891584426,0.44251135891584426,Naples
45,FA,Betweenness_mean,0.03750467448580656,0.03397089397089397,0.003533780514912592,0.003533780514912592,Naples
45,FA,Closeness_mean,0.7064265875854461,0.7033435847240029,0.0030830028614431404,0.0030830028614431404,Naples
45,FA,Degree_mean,43.83018867924528,43.32692307692308,0.5032656023222017,0.5032656023222017,Naples
45,FA,Eigenvector_mean,0.09071956841620334,0.09184466137815236,-0.0011250929619490285,0.0011250929619490285,Naples
45,FA,Strength_mean,31.165321383440794,26.98932247724759,4.175998906193204,4.175998906193204,Naples
45,GM,Betweenness_mean,0.04788033316335204,0.023603603603603605,0.024276729559748432,0.024276729559748432,Naples
45,GM,Closeness_mean,0.9394480892178834,0.9454771811398618,-0.0060290919219784245,0.0060290919219784245,Naples
45,GM,Degree_mean,70.0,70.65384615384616,-0.6538461538461604,0.6538461538461604,Naples
45,GM,Eigenvector_mean,0.11867022059319803,0.1218504030053639,-0.0031801824121658745,0.0031801824121658745,Naples
45,GM,Strength_mean,50.504917783310326,57.13397642572298,-6.629058642412652,6.629058642412652,Naples
45,rsfMRI,Betweenness_mean,0.009824919258881524,0.02051975051975052,-0.010694831260868997,0.010694831260868997,Naples
45,rsfMRI,Closeness_mean,0.9924102807314226,0.9897995516376258,0.002610729093796782,0.002610729093796782,Naples
45,rsfMRI,Degree_mean,74.37735849056604,74.1923076923077,0.18505079825834514,0.18505079825834514,Naples
45,rsfMRI,Eigenvector_mean,0.11845868394222828,0.11502587193419943,0.0034328120080288488,0.0034328120080288488,Naples
45,rsfMRI,Strength_mean,41.82353232618014,39.38345602303109,2.4400763031490555,2.4400763031490555,Naples
46,FA,Betweenness_mean,0.05870474247832739,0.04182259182259182,0.01688215065573557,0.01688215065573557,Naples
46,FA,Closeness_mean,0.7882323733862959,0.7833141859715729,0.004918187414723052,0.004918187414723052,Naples
46,FA,Degree_mean,54.84905660377358,54.09615384615385,0.7529027576197365,0.7529027576197365,Naples
46,FA,Eigenvector_mean,0.11822648368824651,0.1191342469453144,-0.0009077632570678867,0.0009077632570678867,Naples
46,FA,Strength_mean,39.73035003493826,34.679051536833995,5.051298498104266,5.051298498104266,Naples
46,GM,Betweenness_mean,0.020370559238483767,0.013444213444213444,0.0069263457942703235,0.0069263457942703235,Naples
46,GM,Closeness_mean,0.9804827869828561,0.9767799473855321,0.0037028395973239814,0.0037028395973239814,Naples
46,GM,Degree_mean,73.43396226415095,73.15384615384616,0.2801161103047889,0.2801161103047889,Naples
46,GM,Eigenvector_mean,0.12194589511253413,0.12333701478622075,-0.0013911196736866166,0.0013911196736866166,Naples
46,GM,Strength_mean,51.62036504332476,57.84377132258282,-6.223406279258057,6.223406279258057,Naples
46,rsfMRI,Betweenness_mean,0.025544790073091957,0.023901593901593902,0.0016431961714980549,0.0016431961714980549,Naples
46,rsfMRI,Closeness_mean,0.9919892669396145,0.9896893420634003,0.002299924876214221,0.002299924876214221,Naples
46,rsfMRI,Degree_mean,74.37735849056604,74.1923076923077,0.18505079825834514,0.18505079825834514,Naples
46,rsfMRI,Eigenvector_mean,0.11096579527918418,0.11389159337972218,-0.002925798100538002,0.002925798100538002,Naples
46,rsfMRI,Strength_mean,39.121113014546516,39.13380072347349,-0.01268770892697546,0.01268770892697546,Naples
47,FA,Betweenness_mean,0.043637599864014956,0.047865557865557865,-0.004227958001542909,0.004227958001542909,Naples
47,FA,Closeness_mean,0.7564379079417376,0.751775554348461,0.0046623535932766025,0.0046623535932766025,Naples
47,FA,Degree_mean,50.84905660377358,50.17307692307692,0.6759796806966634,0.6759796806966634,Naples
47,FA,Eigenvector_mean,0.10783345580464428,0.10447012692538751,0.0033633288792567634,0.0033633288792567634,Naples
47,FA,Strength_mean,37.70205935150327,31.755863154361176,5.946196197142097,5.946196197142097,Naples
47,GM,Betweenness_mean,0.04279449260581336,0.015038115038115038,0.027756377567698325,0.027756377567698325,Naples
47,GM,Closeness_mean,0.9901370319856718,0.9928726150892142,-0.0027355831035423828,0.0027355831035423828,Naples
47,GM,Degree_mean,74.16981132075472,74.40384615384616,-0.23403483309144235,0.23403483309144235,Naples
47,GM,Eigenvector_mean,0.12970298084973073,0.13172103544596014,-0.0020180545962294183,0.0020180545962294183,Naples
47,GM,Strength_mean,54.91711056425702,61.859424962205935,-6.942314397948913,6.942314397948913,Naples
47,rsfMRI,Betweenness_mean,0.029733129355770865,0.013035343035343037,0.01669778632042783,0.01669778632042783,Naples
47,rsfMRI,Closeness_mean,0.9896124664130788,0.9922913880820149,-0.0026789216689361295,0.0026789216689361295,Naples
47,rsfMRI,Degree_mean,74.16981132075472,74.40384615384616,-0.23403483309144235,0.23403483309144235,Naples
47,rsfMRI,Eigenvector_mean,0.11627401237061354,0.11365785731374477,0.0026161550568687686,0.0026161550568687686,Naples
47,rsfMRI,Strength_mean,40.88695041166518,38.94690002641835,1.9400503852468347,1.9400503852468347,Naples
48,FA,Betweenness_mean,0.02685024647288798,0.02516978516978517,0.0016804613031028114,0.0016804613031028114,Naples
48,FA,Closeness_mean,0.5593103664069589,0.5587482296546464,0.0005621367523124254,0.0005621367523124254,Naples
48,FA,Degree_mean,16.90566037735849,16.76923076923077,0.13642960812772031,0.13642960812772031,Naples
48,FA,Eigenvector_mean,0.027537536839713852,0.030608818372364614,-0.0030712815326507624,0.0030712815326507624,Naples
48,FA,Strength_mean,9.905706214459208,9.158527476993363,0.7471787374658447,0.7471787374658447,Naples
48,GM,Betweenness_mean,0.03523372429032806,0.010831600831600832,0.024402123458727228,0.024402123458727228,Naples
48,GM,Closeness_mean,0.9865229131892659,0.9980083175933377,-0.011485404404071864,0.011485404404071864,Naples
48,GM,Degree_mean,73.73584905660377,74.84615384615384,-1.1103047895500708,1.1103047895500708,Naples
48,GM,Eigenvector_mean,0.11437284728828666,0.11273576172139753,0.0016370855668891293,0.0016370855668891293,Naples
48,GM,Strength_mean,47.892554937119414,52.461502766972586,-4.5689478298531725,4.5689478298531725,Naples
48,rsfMRI,Betweenness_mean,0.03267720550739419,0.030831600831600834,0.001845604675793356,0.001845604675793356,Naples
48,rsfMRI,Closeness_mean,0.9917576626123698,0.9902824738484827,0.0014751887638870809,0.0014751887638870809,Naples
48,rsfMRI,Degree_mean,74.33962264150944,74.23076923076923,0.10885341074020971,0.10885341074020971,Naples
48,rsfMRI,Eigenvector_mean,0.1049079224431105,0.10758550272525207,-0.002677580282141573,0.002677580282141573,Naples
48,rsfMRI,Strength_mean,37.228261902577685,37.18369245506785,0.04456944750983638,0.04456944750983638,Naples
49,FA,Betweenness_mean,0.05843957164711881,0.06713790713790714,-0.008698335490788328,0.008698335490788328,Naples
49,FA,Closeness_mean,0.7267195312370219,0.7235056178304924,0.003213913406529545,0.003213913406529545,Naples
49,FA,Degree_mean,46.79245283018868,46.30769230769231,0.4847605224963729,0.4847605224963729,Naples
49,FA,Eigenvector_mean,0.09548207729582496,0.0936101921086673,0.0018718851871576542,0.0018718851871576542,Naples
49,FA,Strength_mean,33.51176855098545,28.457616023398455,5.0541525275869965,5.0541525275869965,Naples
49,GM,Betweenness_mean,0.044235934047254795,0.0036382536382536385,0.040597680409001156,0.040597680409001156,Naples
49,GM,Closeness_mean,0.9847214359371349,0.9977611079792958,-0.013039672042160944,0.013039672042160944,Naples
49,GM,Degree_mean,73.75471698113208,74.82692307692308,-1.0722060957910031,1.0722060957910031,Naples
49,GM,Eigenvector_mean,0.1024101279671196,0.10548952515245733,-0.003079397185337729,0.003079397185337729,Naples
49,GM,Strength_mean,42.40205080238048,48.98424073452106,-6.5821899321405795,6.5821899321405795,Naples
49,rsfMRI,Betweenness_mean,0.022083970763216047,0.011205821205821205,0.010878149557394842,0.010878149557394842,Naples
49,rsfMRI,Closeness_mean,0.9908908554521167,0.991098844477334,-0.00020798902521723672,0.00020798902521723672,Naples
49,rsfMRI,Degree_mean,74.28301886792453,74.28846153846153,-0.005442670537007643,0.005442670537007643,Naples
49,rsfMRI,Eigenvector_mean,0.11504160198082548,0.11644106102120087,-0.0013994590403753893,0.0013994590403753893,Naples
49,rsfMRI,Strength_mean,40.6131654281557,39.914269490775,0.6988959373807049,0.6988959373807049,Naples
50,FA,Betweenness_mean,0.03652558218595955,0.02864171864171864,0.007883863544240907,0.007883863544240907,Naples
50,FA,Closeness_mean,0.9011977756417093,0.8942028039367098,0.00699497170499952,0.00699497170499952,Naples
50,FA,Degree_mean,66.77358490566037,65.9423076923077,0.8312772133526778,0.8312772133526778,Naples
50,FA,Eigenvector_mean,0.14096813980925577,0.1418968866791258,-0.0009287468698700452,0.0009287468698700452,Naples
50,FA,Strength_mean,49.98087791218678,44.10270623260288,5.8781716795839,5.8781716795839,Naples
50,GM,Betweenness_mean,0.019486656467788546,0.002564102564102564,0.01692255390368598,0.01692255390368598,Naples
50,GM,Closeness_mean,0.9894190571113503,0.9924485563186365,-0.003029499207286235,0.003029499207286235,Naples
50,GM,Degree_mean,74.16981132075472,74.40384615384616,-0.23403483309144235,0.23403483309144235,Naples
50,GM,Eigenvector_mean,0.11731697153643436,0.1158764541130333,0.0014405174234010665,0.0014405174234010665,Naples
50,GM,Strength_mean,48.89453038082333,54.00607879290242,-5.111548412079088,5.111548412079088,Naples
50,rsfMRI,Betweenness_mean,0.016991330953595105,0.02472626472626473,-0.007734933772669626,0.007734933772669626,Naples
50,rsfMRI,Closeness_mean,0.9934893782336681,0.9887027605215969,0.004786617712071228,0.004786617712071228,Naples
50,rsfMRI,Degree_mean,74.49056603773585,74.07692307692308,0.41364296081276564,0.41364296081276564,Naples
50,rsfMRI,Eigenvector_mean,0.11093586554769269,0.1109334579602269,2.40758746579417e-06,2.40758746579417e-06,Naples
50,rsfMRI,Strength_mean,39.14083705014495,38.38983516103793,0.7510018891070231,0.7510018891070231,Naples
51,FA,Betweenness_mean,0.021947985721570626,0.020152460152460156,0.0017955255691104698,0.0017955255691104698,Naples
51,FA,Closeness_mean,0.81422855801221,0.8073585091482995,0.006870048863910405,0.006870048863910405,Naples
51,FA,Degree_mean,57.886792452830186,57.0,0.8867924528301856,0.8867924528301856,Naples
51,FA,Eigenvector_mean,0.12196337176555577,0.12287921143988517,-0.0009158396743293995,0.0009158396743293995,Naples
51,FA,Strength_mean,43.07919872095043,37.61020781634771,5.46899090460272,5.46899090460272,Naples
51,GM,Betweenness_mean,0.02446370899201088,0.004067914067914068,0.02039579492409681,0.02039579492409681,Naples
